Date,Open,High,Low,Close,Adj Close,Volume
2000-03-01,104.532997,110.133003,104.000000,109.066002,73.317497,1574856
2000-03-02,110.133003,110.133003,105.066002,109.066002,73.317497,768378
2000-03-03,110.666000,110.666000,104.532997,105.333000,70.808052,1151217
2000-03-06,108.265999,116.532997,107.199997,116.000000,77.978745,1648919
2000-03-07,117.066002,118.133003,107.733002,109.599998,73.676460,1428099
2000-03-08,106.666000,110.400002,105.865997,107.466003,72.241936,635627
2000-03-09,111.199997,111.733002,108.800003,109.333000,73.496986,536964
2000-03-10,111.199997,111.199997,107.466003,109.066002,73.317497,466014
2000-03-13,107.733002,109.066002,102.400002,103.466003,69.553009,814747
2000-03-14,103.733002,104.000000,101.333000,102.666000,69.015221,500533
2000-03-15,101.599998,105.066002,99.999603,102.133003,68.656929,640952
2000-03-16,102.932999,108.800003,101.599998,108.265999,72.779701,841353
2000-03-17,111.466003,111.733002,108.532997,110.400002,74.214233,2219464
2000-03-20,110.400002,110.400002,105.333000,106.932999,71.883629,373126
2000-03-21,106.932999,110.400002,104.532997,108.000000,72.600883,419795
2000-03-22,108.000000,110.932999,107.733002,109.599998,73.676460,588977
2000-03-23,108.000000,109.333000,105.066002,107.466003,72.241936,468958
2000-03-24,108.265999,111.733002,106.666000,111.733002,75.110336,595446
2000-03-27,112.000000,112.000000,109.066002,110.400002,74.214233,423714
2000-03-28,109.599998,111.733002,109.066002,111.199997,74.752037,444283
2000-03-29,109.865997,112.532997,109.599998,111.733002,75.110336,463783
2000-03-30,112.800003,115.733002,109.865997,113.066002,76.006424,1045316
2000-03-31,113.599998,114.133003,110.133003,110.932999,74.572540,573565
2000-04-03,111.466003,114.133003,110.133003,114.133003,76.723686,667540
2000-04-04,114.666000,123.199997,114.666000,122.400002,82.281021,2368771
2000-04-05,119.733002,120.000000,114.400002,115.199997,77.440971,1114523
2000-04-06,115.466003,116.532997,113.066002,115.466003,77.619781,469427
2000-04-07,114.666000,117.066002,112.265999,117.066002,78.695335,509214
2000-04-10,116.800003,120.000000,115.199997,118.400002,79.592102,514239
2000-04-11,116.800003,118.400002,114.932999,115.733002,77.799255,517033
2000-04-12,114.666000,118.133003,114.666000,117.066002,78.695335,716028
2000-04-13,115.199997,117.865997,114.400002,114.666000,77.081978,468095
2000-04-14,114.400002,116.000000,110.400002,111.733002,75.110336,856334
2000-04-17,106.133003,110.133003,106.133003,108.265999,72.779701,687828
2000-04-18,110.133003,110.666000,107.733002,109.599998,73.676460,318151
2000-04-19,111.733002,113.066002,109.066002,109.865997,73.855286,655709
2000-04-20,110.666000,112.000000,108.800003,109.333000,73.496986,466820
2000-04-21,129.274002,129.274002,129.274002,129.274002,86.901924,0
2000-04-24,129.274002,129.274002,129.274002,129.274002,86.901924,0
2000-04-25,109.333000,113.333000,108.265999,112.265999,75.468628,315114
2000-04-26,116.265999,116.265999,114.400002,115.733002,77.799255,431833
2000-04-27,116.800003,119.199997,115.199997,118.400002,79.592102,673934
2000-04-28,118.666000,121.066002,117.865997,118.932999,79.950394,819959
2000-05-01,140.625000,140.625000,140.625000,140.625000,94.532425,0
2000-05-02,120.000000,121.599998,117.865997,119.466003,80.308701,592858
2000-05-03,118.666000,120.000000,117.865997,118.133003,79.412605,358745
2000-05-04,118.400002,121.865997,118.133003,121.599998,81.743233,460483
2000-05-05,121.333000,121.599998,118.133003,120.532997,81.025970,368814
2000-05-08,118.932999,119.733002,117.599998,118.400002,79.592102,347251
2000-05-09,118.666000,119.733002,117.066002,118.932999,79.950394,297882
2000-05-10,117.865997,120.265999,117.865997,118.932999,79.950394,293851
2000-05-11,117.333000,120.265999,117.333000,118.666000,79.770905,404589
2000-05-12,118.932999,121.865997,117.599998,120.265999,80.846466,539252
2000-05-15,122.133003,123.199997,119.733002,122.133003,82.101532,640371
2000-05-16,123.199997,128.800003,122.932999,126.666000,85.148750,1527324
2000-05-17,127.733002,131.466003,125.865997,128.533005,86.403809,1812400
2000-05-18,128.266006,130.666000,126.133003,130.399994,87.658859,826072
2000-05-19,130.666000,130.666000,126.932999,128.533005,86.403809,906303
2000-05-22,126.133003,126.133003,120.800003,121.865997,-86.687630,543227
2000-05-23,123.733002,128.533005,121.066002,128.266006,-91.240196,1073591
2000-05-24,125.865997,128.533005,124.000000,127.733002,-90.861053,705696
2000-05-25,128.000000,129.065994,126.932999,128.533005,-91.430130,642846
2000-05-26,127.199997,128.000000,125.865997,127.733002,-90.861053,429695
2000-05-29,126.666000,128.000000,125.333000,126.133003,-89.722908,256988
2000-05-30,125.599998,127.199997,124.532997,127.199997,-90.481895,420677
2000-05-31,127.733002,128.266006,125.333000,126.400002,-89.912842,398233
2000-06-01,125.865997,129.065994,125.865997,129.065994,-91.809242,589690
2000-06-02,128.000000,132.000000,126.666000,130.666000,-92.947388,1158079
2000-06-05,129.065994,131.199997,128.533005,130.132996,-92.568253,453714
2000-06-06,130.399994,131.466003,129.332993,130.666000,-92.947388,627227
2000-06-07,129.600006,130.932999,128.533005,130.932999,-93.137314,568690
2000-06-08,130.666000,132.000000,129.332993,129.865997,-92.378311,603040
2000-06-09,129.600006,131.199997,127.466003,128.800003,-91.620041,859859
2000-06-12,129.065994,129.332993,127.466003,127.733002,-90.861053,228038
2000-06-13,127.199997,130.666000,126.932999,130.132996,-92.568253,455495
2000-06-14,129.332993,130.932999,129.332993,130.132996,-92.568253,506271
2000-06-15,130.399994,132.533005,128.800003,130.132996,-92.568253,675771
2000-06-16,129.600006,130.399994,126.666000,126.666000,-90.102051,980291
2000-06-19,126.666000,128.266006,126.666000,127.733002,-90.861053,403970
2000-06-20,127.199997,128.000000,125.865997,126.932999,-90.291977,379876
2000-06-21,125.865997,128.000000,125.599998,127.466003,-90.671127,1444974
2000-06-22,127.466003,130.132996,126.666000,127.466003,-90.671127,522939
2000-06-23,126.133003,129.865997,126.133003,128.800003,-91.620041,682971
2000-06-26,128.266006,130.399994,128.000000,129.065994,-91.809242,613259
2000-06-27,129.600006,131.466003,129.332993,129.865997,-92.378311,643390
2000-06-28,130.666000,131.466003,129.332993,130.666000,-92.947388,492527
2000-06-29,130.132996,132.533005,129.865997,131.466003,-93.516479,914010
2000-06-30,132.533005,135.998993,131.733002,133.600006,-95.034462,1626044
2000-07-03,133.332993,134.666000,132.800003,134.132996,-95.413597,760203
2000-07-04,133.332993,134.932999,133.065994,133.865997,-95.223671,661427
2000-07-05,135.998993,135.998993,134.132996,134.666000,-95.792732,590871
2000-07-06,134.132996,137.865997,134.132996,137.065994,-97.499924,1719044
2000-07-07,137.598999,138.666000,135.998993,138.666000,-98.638092,949654
2000-07-10,138.132996,138.666000,136.533005,138.666000,-98.638092,572140
2000-07-11,138.132996,141.332993,137.065994,140.533005,-99.966141,1220948
2000-07-12,140.266006,142.666000,139.733002,142.666000,-101.483429,835241
2000-07-13,141.598999,142.132996,140.533005,141.598999,-100.724434,471208
2000-07-14,141.332993,141.865997,138.666000,140.533005,-99.966141,821534
2000-07-17,139.199005,140.533005,138.132996,138.932999,-98.828011,432208
2000-07-18,138.666000,141.332993,138.399002,139.733002,-99.397079,621884
2000-07-19,139.466003,143.466003,139.466003,142.132996,-101.104286,734384
2000-07-20,141.598999,143.199005,141.598999,142.932999,-101.673347,533871
2000-07-21,142.132996,143.998993,139.998993,140.533005,-99.966141,844428
2000-07-24,140.533005,140.798996,137.598999,138.132996,-98.258919,568427
2000-07-25,137.865997,139.998993,135.998993,137.332993,-97.689865,710590
2000-07-26,137.598999,138.932999,136.533005,136.798996,-97.310013,640165
2000-07-27,136.266006,138.932999,136.266006,137.332993,-97.689865,825866
2000-07-28,136.798996,138.132996,135.466003,137.332993,-97.689865,433727
2000-07-31,135.998993,140.266006,135.998993,140.266006,-99.776215,701328
2000-08-01,139.998993,140.533005,138.666000,140.533005,-99.966141,332326
2000-08-02,140.533005,141.332993,138.666000,139.466003,-99.207146,424895
2000-08-03,138.399002,140.798996,138.399002,139.466003,-99.207146,562052
2000-08-04,140.533005,142.399002,139.998993,142.399002,-101.293495,855378
2000-08-07,141.332993,149.865997,141.332993,149.865997,-106.605019,1870882
2000-08-08,149.598999,153.332993,147.998993,151.466003,-107.743164,1500681
2000-08-09,151.199005,154.399002,150.666000,152.533005,-108.502182,1337442
2000-08-10,151.199005,154.666000,150.399002,153.865997,-109.450378,831866
2000-08-11,153.332993,153.598999,149.332993,151.466003,-107.743164,703746
2000-08-14,152.266006,153.065994,149.865997,151.466003,-107.743164,319182
2000-08-15,179.091995,179.091995,179.091995,179.091995,-127.394524,0
2000-08-16,153.065994,153.332993,151.199005,151.466003,-107.743164,1275248
2000-08-17,151.466003,151.998993,146.932999,149.598999,-106.415115,803628
2000-08-18,150.399002,150.399002,147.998993,149.332993,-106.225899,415727
2000-08-21,148.533005,150.132996,146.932999,150.132996,-106.794975,211632
2000-08-22,149.598999,152.533005,148.798996,149.598999,-106.415115,846716
2000-08-23,152.266006,153.065994,149.865997,153.065994,-108.881317,594546
2000-08-24,153.332993,154.399002,147.733002,149.598999,-106.415115,490033
2000-08-25,150.666000,150.932999,147.733002,148.533005,-105.656837,380120
2000-08-28,148.266006,150.132996,147.466003,148.798996,-105.846039,258882
2000-08-29,148.533005,151.733002,148.266006,150.132996,-106.794975,408827
2000-08-30,150.399002,153.065994,150.132996,151.998993,-108.122330,418445
2000-08-31,152.798996,157.065994,151.998993,155.199005,-110.398605,904597
2000-09-01,156.533005,158.666000,152.533005,155.733002,-110.778450,886203
2000-09-04,156.798996,157.065994,155.199005,155.998993,-110.967659,469727
2000-09-05,155.998993,159.199005,155.998993,157.865997,-112.295731,605177
2000-09-06,157.865997,158.399002,155.998993,157.332993,-111.916580,677065
2000-09-07,156.266006,161.598999,155.998993,158.666000,-112.864792,1076854
2000-09-08,160.798996,160.798996,156.798996,156.798996,-111.536736,422589
2000-09-11,157.865997,160.798996,156.798996,158.399002,-112.674866,444770
2000-09-12,158.399002,159.199005,153.065994,153.865997,-109.450378,602908
2000-09-13,154.132996,154.132996,148.798996,149.065994,-106.035957,807040
2000-09-14,148.533005,149.598999,146.932999,149.598999,-106.415115,879097
2000-09-15,147.199005,152.798996,147.199005,147.998993,-105.276970,2082908
2000-09-18,148.266006,151.466003,147.466003,150.399002,-106.984184,935047
2000-09-19,150.932999,152.798996,148.533005,151.199005,-107.553253,749872
2000-09-20,151.199005,151.998993,145.332993,146.399002,-104.138832,925147
2000-09-21,145.598999,147.733002,143.466003,146.666000,-104.328773,894510
2000-09-22,144.266006,150.666000,144.266006,149.865997,-106.605019,706334
2000-09-25,150.932999,151.466003,148.533005,151.199005,-107.553253,635102
2000-09-26,150.132996,153.332993,149.332993,152.533005,-108.502182,443289
2000-09-27,150.399002,155.466003,150.399002,153.332993,-109.071236,615452
2000-09-28,154.932999,156.266006,153.065994,154.932999,-110.209373,552190
2000-09-29,155.199005,157.598999,154.399002,157.598999,-112.105812,435470
2000-10-02,157.598999,159.466003,155.199005,157.332993,-111.916580,619915
2000-10-03,157.065994,157.065994,154.399002,154.932999,-110.209373,336732
2000-10-04,153.598999,154.666000,151.998993,153.065994,-108.881317,595933
2000-10-05,154.666000,155.466003,153.332993,153.865997,-109.450378,351901
2000-10-06,154.666000,155.466003,151.199005,151.199005,-107.553253,529483
2000-10-09,150.399002,155.199005,148.798996,150.666000,-107.174095,624227
2000-10-10,152.533005,152.798996,150.666000,151.466003,-107.743164,320364
2000-10-11,149.332993,151.733002,146.399002,147.733002,-105.087746,1221417
2000-10-12,148.533005,150.132996,146.132996,147.733002,-105.087746,392814
2000-10-13,144.266006,149.598999,144.266006,147.998993,-105.276970,744040
2000-10-16,149.332993,151.998993,147.466003,149.865997,-106.605019,474283
2000-10-17,151.199005,153.865997,150.132996,152.798996,-108.691391,618771
2000-10-18,151.199005,154.932999,150.132996,150.932999,-107.364029,544990
2000-10-19,153.332993,154.666000,151.998993,154.666000,-110.019455,464102
2000-10-20,155.466003,156.266006,151.199005,154.399002,-109.829514,773478
2000-10-23,154.666000,155.199005,152.533005,153.332993,-109.071236,309920
2000-10-24,151.998993,155.466003,150.666000,154.399002,-109.829514,508914
2000-10-25,153.065994,155.466003,151.733002,153.865997,-109.450378,339433
2000-10-26,153.332993,155.733002,153.332993,153.865997,-109.450378,330601
2000-10-27,154.932999,157.865997,153.598999,156.798996,-111.536736,518514
2000-10-30,157.865997,158.666000,156.798996,157.865997,-112.295731,295145
2000-10-31,158.666000,161.065994,158.666000,159.998993,-113.813004,846528
2000-11-01,160.798996,164.533005,160.533005,163.998993,-116.658333,511183
2000-11-02,162.932999,163.466003,160.533005,163.199005,-116.089287,473533
2000-11-03,161.598999,163.466003,159.998993,162.932999,-115.900070,269045
2000-11-06,162.132996,162.932999,158.932999,159.733002,-113.623787,448108
2000-11-07,158.932999,161.065994,158.399002,159.733002,-113.623787,358876
2000-11-08,159.998993,160.798996,157.332993,158.399002,-112.674866,512402
2000-11-09,158.399002,159.466003,156.798996,157.598999,-112.105812,382033
2000-11-10,158.399002,159.998993,157.065994,157.598999,-112.105812,527346
2000-11-13,157.065994,158.666000,155.466003,156.533005,-111.347511,344514
2000-11-14,156.798996,159.466003,156.798996,158.932999,-113.054718,467102
2000-11-15,159.998993,160.798996,158.132996,159.466003,-113.433868,404026
2000-11-16,159.199005,159.199005,156.266006,158.666000,-112.864792,389045
2000-11-17,159.199005,159.199005,156.533005,157.865997,-112.295731,327882
2000-11-20,156.798996,157.865997,153.598999,154.132996,-109.640297,535333
2000-11-21,154.666000,156.798996,153.598999,155.199005,-110.398605,402733
2000-11-22,153.865997,153.865997,149.598999,150.932999,-107.364029,640596
2000-11-23,150.132996,151.998993,148.798996,150.932999,-107.364029,506514
2000-11-24,150.932999,154.666000,150.132996,152.533005,-108.502182,627396
2000-11-27,153.065994,156.533005,153.065994,154.932999,-110.209373,401608
2000-11-28,154.666000,155.733002,153.598999,154.932999,-110.209373,410064
2000-11-29,154.666000,155.466003,151.199005,154.132996,-109.640297,624134
2000-11-30,153.332993,155.199005,151.466003,153.332993,-109.071236,465939
2000-12-01,154.666000,155.998993,151.998993,152.798996,-108.691391,501939
2000-12-04,152.798996,153.598999,147.466003,148.798996,-105.846039,720996
2000-12-05,149.865997,150.399002,146.666000,147.998993,-105.276970,703934
2000-12-06,149.332993,149.332993,145.865997,146.666000,-104.328773,601671
2000-12-07,145.332993,147.998993,143.199005,145.065994,-103.190628,713571
2000-12-08,145.865997,146.132996,143.199005,143.199005,-101.862564,431739
2000-12-11,144.798996,146.132996,142.666000,146.132996,-103.949615,623684
2000-12-12,145.598999,149.065994,144.798996,148.266006,-105.466911,808428
2000-12-13,148.266006,149.065994,146.666000,149.065994,-106.035957,380195
2000-12-14,147.998993,148.798996,145.598999,146.132996,-103.949615,503552
2000-12-15,142.666000,146.666000,142.666000,144.266006,-102.621544,892203
2000-12-18,144.533005,147.998993,143.466003,146.666000,-104.328773,546002
2000-12-19,147.466003,148.798996,143.466003,147.733002,-105.087746,404739
2000-12-20,147.466003,147.466003,144.533005,146.399002,-104.138832,367595
2000-12-21,146.399002,147.199005,143.466003,146.666000,-104.328773,387808
2000-12-22,146.666000,146.932999,143.998993,144.533005,-102.811493,262388
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,145.332993,146.666000,143.998993,146.132996,-103.949615,174694
2000-12-28,146.932999,148.533005,145.865997,147.998993,-105.276970,230813
2000-12-29,148.266006,150.132996,146.666000,148.533005,-105.656837,201844
2001-01-01,175.623993,175.623993,175.623993,175.623993,-124.927605,0
2001-01-02,145.332993,150.399002,145.332993,147.466003,-104.897842,244313
2001-01-03,147.466003,148.798996,145.865997,146.932999,-104.518692,318751
2001-01-04,149.332993,150.399002,144.798996,150.399002,-106.984184,565971
2001-01-05,150.399002,155.466003,149.598999,154.399002,-109.829514,789959
2001-01-08,151.998993,156.266006,151.998993,154.666000,-110.019455,551908
2001-01-09,156.798996,157.332993,153.065994,157.065994,-111.726639,604690
2001-01-10,155.466003,157.598999,154.132996,155.998993,-110.967659,387564
2001-01-11,155.199005,158.399002,153.865997,157.865997,-112.295731,581083
2001-01-12,157.865997,157.865997,153.865997,154.932999,-110.209373,814578
2001-01-15,155.199005,155.733002,153.065994,153.865997,-109.450378,352614
2001-01-16,153.332993,153.598999,150.932999,152.533005,-108.502182,575702
2001-01-17,153.332993,154.666000,150.932999,153.332993,-109.071236,441414
2001-01-18,152.798996,153.332993,150.132996,150.932999,-107.364029,424370
2001-01-19,151.733002,153.065994,149.332993,151.199005,-107.553253,466877
2001-01-22,150.399002,154.132996,149.598999,152.798996,-108.691391,336376
2001-01-23,151.998993,152.266006,149.065994,149.065994,-106.035957,737121
2001-01-24,149.065994,150.399002,147.733002,148.533005,-105.656837,603021
2001-01-25,147.733002,151.199005,147.466003,151.199005,-107.553253,901241
2001-01-26,149.065994,151.466003,148.798996,150.399002,-106.984184,461870
2001-01-29,149.065994,150.132996,147.998993,149.598999,-106.415115,424183
2001-01-30,148.266006,150.132996,148.266006,149.332993,-106.225899,665815
2001-01-31,150.399002,151.199005,148.533005,149.598999,-106.415115,748240
2001-02-01,148.533005,149.332993,146.132996,148.798996,-105.846039,566402
2001-02-02,148.533005,148.533005,144.266006,144.533005,-102.811493,791797
2001-02-05,144.798996,148.533005,144.266006,147.733002,-105.087746,963116
2001-02-06,148.798996,148.798996,145.598999,146.666000,-104.328773,708696
2001-02-07,145.332993,148.533005,145.332993,147.733002,-105.087746,626646
2001-02-08,146.932999,150.132996,146.932999,148.533005,-105.656837,619090
2001-02-09,147.466003,149.065994,146.399002,146.932999,-104.518692,484821
2001-02-12,146.132996,149.865997,146.132996,147.998993,-105.276970,493614
2001-02-13,149.065994,150.932999,148.266006,150.666000,-107.174095,599983
2001-02-14,150.666000,151.466003,149.332993,150.932999,-107.364029,415127
2001-02-15,151.199005,151.998993,150.132996,151.199005,-107.553253,313426
2001-02-16,149.598999,151.998993,148.266006,149.332993,-106.225899,519489
2001-02-19,148.533005,152.266006,148.533005,150.666000,-107.174095,291639
2001-02-20,150.932999,151.199005,147.733002,148.266006,-105.466911,329514
2001-02-21,146.932999,148.533005,145.065994,147.199005,-104.707916,590102
2001-02-22,145.332993,146.399002,143.199005,144.798996,-103.000710,910597
2001-02-23,145.065994,145.865997,140.798996,141.598999,-100.724434,1020510
2001-02-26,142.932999,143.199005,140.798996,142.132996,-101.104286,338495
2001-02-27,142.132996,142.132996,138.666000,139.199005,-99.017235,733784
2001-02-28,139.199005,142.132996,138.666000,140.798996,-100.155350,873191
2001-03-01,139.466003,139.733002,136.798996,137.865997,-98.069016,812103
2001-03-02,138.132996,138.132996,134.666000,134.932999,-95.982674,1036391
2001-03-05,135.998993,136.533005,133.065994,134.399994,-95.603500,1062791
2001-03-06,135.466003,136.798996,133.865997,135.733002,-96.551727,548721
2001-03-07,135.466003,138.666000,134.666000,137.865997,-98.069016,526914
2001-03-08,138.132996,140.798996,136.798996,138.666000,-98.638092,563646
2001-03-09,137.598999,139.733002,137.598999,138.132996,-98.258919,514146
2001-03-12,137.065994,137.865997,134.932999,135.733002,-96.551727,750903
2001-03-13,133.332993,137.865997,132.533005,135.998993,-96.740952,794609
2001-03-14,136.798996,137.065994,132.800003,134.132996,-95.413597,1086585
2001-03-15,133.332993,134.132996,129.332993,132.000000,-93.896317,1124929
2001-03-16,130.132996,130.666000,128.000000,128.800003,-91.620041,1401624
2001-03-19,130.666000,130.932999,126.666000,126.666000,-90.102051,651856
2001-03-20,127.733002,129.065994,125.599998,125.865997,-89.532982,746281
2001-03-21,125.599998,130.132996,124.000000,128.000000,-91.050980,817850
2001-03-22,126.932999,127.199997,123.466003,124.800003,-88.774689,855753
2001-03-23,125.333000,127.466003,125.066002,126.400002,-89.912842,542215
2001-03-26,127.466003,130.932999,126.133003,130.399994,-92.758163,682418
2001-03-27,130.132996,134.132996,128.266006,133.332993,-94.844521,702537
2001-03-28,132.000000,132.266006,129.332993,129.600006,-92.189110,526061
2001-03-29,126.666000,129.332993,125.599998,128.800003,-91.620041,883841
2001-03-30,128.533005,131.733002,127.199997,130.666000,-92.947388,631737
2001-04-02,131.199997,131.733002,126.932999,129.600006,-92.189110,578233
2001-04-03,129.600006,130.666000,126.932999,127.466003,-90.671127,453555
2001-04-04,126.932999,130.666000,125.066002,129.865997,-92.378311,784128
2001-04-05,130.132996,135.199005,130.132996,133.600006,-95.034462,800337
2001-04-06,134.932999,135.466003,133.065994,134.932999,-95.982674,350645
2001-04-09,133.332993,135.998993,132.000000,134.399994,-95.603500,479674
2001-04-10,134.932999,137.065994,134.132996,136.266006,-96.930870,470074
2001-04-11,136.798996,139.998993,135.733002,138.399002,-98.448151,779450
2001-04-12,138.399002,139.998993,138.399002,139.199005,-99.017235,344176
2001-04-13,164.587997,164.587997,164.587997,164.587997,-117.077309,0
2001-04-16,164.587997,164.587997,164.587997,164.587997,-117.077309,0
2001-04-17,138.399002,140.266006,137.065994,140.266006,-99.776215,347008
2001-04-18,140.798996,142.132996,138.399002,140.533005,-99.966141,636724
2001-04-19,139.998993,140.533005,138.399002,140.266006,-99.776215,340220
2001-04-20,141.065994,141.065994,137.598999,138.399002,-98.448151,515261
2001-04-23,138.132996,138.932999,137.065994,137.332993,-97.689865,341233
2001-04-24,138.666000,139.733002,136.266006,138.399002,-98.448151,716112
2001-04-25,137.865997,138.932999,137.332993,138.399002,-98.448151,237892
2001-04-26,138.399002,138.932999,135.466003,137.332993,-97.689865,469970
2001-04-27,136.533005,139.998993,136.533005,139.199005,-99.017235,357358
2001-04-30,138.399002,142.132996,138.399002,141.865997,-100.914360,391633
2001-05-01,167.740997,167.740997,167.740997,167.740997,-119.320168,0
2001-05-02,142.932999,143.998993,141.065994,142.399002,-101.293495,517033
2001-05-03,142.132996,143.998993,139.998993,141.865997,-100.914360,346961
2001-05-04,142.132996,142.399002,139.466003,141.065994,-100.345268,1481602
2001-05-07,142.399002,142.666000,141.065994,142.399002,-101.293495,228113
2001-05-08,140.798996,144.266006,140.798996,142.132996,-101.104286,349595
2001-05-09,141.332993,142.932999,141.065994,141.332993,-100.535210,500467
2001-05-10,141.332993,145.598999,141.332993,144.533005,-102.811493,1968439
2001-05-11,144.266006,146.132996,143.466003,144.266006,-102.621544,882697
2001-05-14,143.466003,145.598999,142.666000,145.065994,-103.190628,1207261
2001-05-15,144.266006,144.798996,141.332993,142.399002,-101.293495,1952313
2001-05-16,141.865997,142.666000,139.998993,142.399002,-101.293495,1231120
2001-05-17,143.199005,143.733002,141.598999,142.932999,-101.673347,785300
2001-05-18,143.733002,145.065994,142.932999,144.266006,-102.621544,904625
2001-05-21,140.533005,141.065994,138.399002,140.798996,136.654388,375245
2001-05-22,140.266006,143.998993,140.266006,143.998993,139.760193,2091636
2001-05-23,142.932999,145.065994,142.666000,144.798996,140.536652,385464
2001-05-24,143.998993,146.399002,143.998993,146.399002,142.089569,348198
2001-05-25,145.598999,145.865997,143.998993,143.998993,139.760193,516133
2001-05-28,143.998993,145.598999,143.466003,144.533005,140.278488,154379
2001-05-29,143.998993,144.266006,141.865997,143.466003,139.242889,658662
2001-05-30,142.399002,143.733002,140.533005,141.598999,137.430847,475821
2001-05-31,140.798996,142.132996,138.932999,138.932999,134.843323,467542
2001-06-01,139.466003,140.798996,137.865997,140.266006,136.137085,480358
2001-06-04,140.533005,140.798996,138.932999,139.466003,135.360657,180779
2001-06-05,140.266006,140.266006,137.865997,139.466003,135.360657,383242
2001-06-06,139.998993,139.998993,137.865997,137.865997,133.807739,324779
2001-06-07,138.132996,139.733002,137.332993,138.932999,134.843323,355098
2001-06-08,139.466003,140.266006,138.399002,138.932999,134.843323,326654
2001-06-11,138.132996,141.598999,137.865997,141.332993,137.172638,507752
2001-06-12,140.266006,142.399002,139.998993,140.266006,136.137085,559052
2001-06-13,141.598999,143.466003,141.598999,143.199005,138.983749,1366093
2001-06-14,142.932999,143.466003,140.266006,140.266006,136.137085,497730
2001-06-15,139.998993,141.332993,138.132996,138.399002,134.325027,1075485
2001-06-18,138.666000,140.266006,136.798996,137.598999,133.548599,671009
2001-06-19,137.065994,138.132996,135.998993,136.266006,132.254852,636237
2001-06-20,135.998993,136.266006,133.065994,135.199005,131.219223,941488
2001-06-21,136.266006,136.533005,132.000000,132.533005,128.631683,899535
2001-06-22,132.533005,134.399994,132.533005,134.132996,130.184616,416345
2001-06-25,133.065994,135.733002,132.266006,135.466003,131.478348,543461
2001-06-26,134.399994,134.666000,131.733002,132.533005,128.631683,521796
2001-06-27,132.800003,134.399994,132.533005,132.533005,128.631683,347345
2001-06-28,133.332993,135.733002,131.733002,134.666000,130.701904,837416
2001-06-29,134.399994,136.798996,133.600006,135.199005,131.219223,578796
2001-07-02,133.865997,134.666000,132.266006,134.399994,130.443726,617965
