Date,Open,High,Low,Close,Adj Close,Volume
1987-03-24,2.831960,2.831960,2.831960,2.831960,420888864.000000,0
1987-03-25,2.844310,2.844310,2.844310,2.844310,422724352.000000,0
1987-03-26,2.835200,2.835200,2.835200,2.835200,421370400.000000,0
1987-03-27,2.831960,2.831960,2.831960,2.831960,420888864.000000,0
1987-03-30,2.822860,2.822860,2.822860,2.822860,419536384.000000,0
1987-03-31,2.819600,2.819600,2.819600,2.819600,419051968.000000,0
1987-04-01,2.804000,2.804000,2.804000,2.804000,416733472.000000,0
1987-04-02,2.797490,2.797490,2.797490,2.797490,415765824.000000,0
1987-04-03,2.865760,2.865760,2.865760,2.865760,425912320.000000,0
1987-04-06,2.850800,2.850800,2.850800,2.850800,423688832.000000,0
1987-04-07,2.828700,2.828700,2.828700,2.828700,420404416.000000,0
1987-04-08,2.809850,2.809850,2.809850,2.809850,417602880.000000,0
1987-04-09,2.819600,2.819600,2.819600,2.819600,419051968.000000,0
1987-04-10,2.804000,2.804000,2.804000,2.804000,416733472.000000,0
1987-04-13,2.788390,2.788390,2.788390,2.788390,414413440.000000,0
1987-04-14,2.781890,2.781890,2.781890,2.781890,413447392.000000,0
1987-04-15,2.772790,2.772790,2.772790,2.772790,412094976.000000,0
1987-04-16,2.766280,2.766280,2.766280,2.766280,411127520.000000,0
1987-04-17,2.772790,2.772790,2.772790,2.772790,412094976.000000,0
1987-04-20,null,null,null,null,null,null
1987-04-21,2.766280,2.766280,2.766280,2.766280,411127520.000000,0
1987-04-22,2.760440,2.760440,2.760440,2.760440,410259552.000000,0
1987-04-23,2.750690,2.750690,2.750690,2.750690,408810400.000000,0
1987-04-24,2.748080,2.748080,2.748080,2.748080,408422560.000000,0
1987-04-27,2.735080,2.735080,2.735080,2.735080,406490464.000000,0
1987-04-28,2.725980,2.725980,2.725980,2.725980,405138016.000000,0
1987-04-29,2.722730,2.722730,2.722730,2.722730,404655040.000000,0
1987-04-30,2.716880,2.716880,2.716880,2.716880,403785600.000000,0
1987-05-01,null,null,null,null,null,null
1987-05-04,2.710380,2.710380,2.710380,2.710380,402819520.000000,0
1987-05-05,2.707130,2.707130,2.707130,2.707130,402336512.000000,0
1987-05-06,2.694770,2.694770,2.694770,2.694770,400499584.000000,0
1987-05-07,2.685670,2.685670,2.685670,2.685670,399147104.000000,0
1987-05-08,2.682420,2.682420,2.682420,2.682420,398664000.000000,0
1987-05-11,2.679170,2.679170,2.679170,2.679170,398181024.000000,0
1987-05-12,2.666820,2.666820,2.666820,2.666820,396345664.000000,0
1987-05-13,2.666820,2.666820,2.666820,2.666820,396345664.000000,0
1987-05-14,2.567350,2.567350,2.567350,2.567350,381562240.000000,0
1987-05-15,2.542000,2.542000,2.542000,2.542000,377794688.000000,0
1987-05-18,2.492590,2.492590,2.492590,2.492590,370451296.000000,0
1987-05-19,2.442530,2.442530,2.442530,2.442530,363011392.000000,0
1987-05-20,2.451630,2.451630,2.451630,2.451630,364363808.000000,0
1987-05-21,2.461390,2.461390,2.461390,2.461390,365814400.000000,0
1987-05-22,2.470490,2.470490,2.470490,2.470490,367166848.000000,0
1987-05-25,2.460730,2.460730,2.460730,2.460730,365716352.000000,0
1987-05-26,2.451630,2.451630,2.451630,2.451630,364363808.000000,0
1987-05-27,2.461390,2.461390,2.461390,2.461390,365814400.000000,0
1987-05-28,2.458120,2.458120,2.458120,2.458120,365328448.000000,0
1987-05-29,2.458120,2.458120,2.458120,2.458120,365328448.000000,0
1987-06-01,2.466580,2.466580,2.466580,2.466580,366585696.000000,0
1987-06-02,2.343060,2.343060,2.343060,2.343060,348228000.000000,0
1987-06-03,2.343060,2.343060,2.343060,2.343060,348228000.000000,0
1987-06-04,2.344350,2.344350,2.344350,2.344350,348419776.000000,0
1987-06-05,2.367770,2.367770,2.367770,2.367770,351900480.000000,0
1987-06-08,2.367770,2.367770,2.367770,2.367770,351900480.000000,0
1987-06-09,2.367770,2.367770,2.367770,2.367770,351900480.000000,0
1987-06-10,2.361260,2.361260,2.361260,2.361260,350932960.000000,0
1987-06-11,2.345660,2.345660,2.345660,2.345660,348614432.000000,0
1987-06-12,2.345660,2.345660,2.345660,2.345660,348614432.000000,0
1987-06-15,2.343060,2.343060,2.343060,2.343060,348228000.000000,0
1987-06-16,2.339810,2.339810,2.339810,2.339810,347745024.000000,0
1987-06-17,2.324200,2.324200,2.324200,2.324200,345425056.000000,0
1987-06-18,2.305350,2.305350,2.305350,2.305350,342623552.000000,0
1987-06-19,2.292990,2.292990,2.292990,2.292990,340786592.000000,0
1987-06-22,2.249440,2.249440,2.249440,2.249440,334314080.000000,0
1987-06-23,2.242940,2.242940,2.242940,2.242940,333348096.000000,0
1987-06-24,2.224740,2.224740,2.224740,2.224740,330643232.000000,0
1987-06-25,2.211740,2.211740,2.211740,2.211740,328711104.000000,0
1987-06-26,2.199370,2.199370,2.199370,2.199370,326872640.000000,0
1987-06-29,2.170770,2.170770,2.170770,2.170770,322622144.000000,0
1987-06-30,2.180530,2.180530,2.180530,2.180530,324072704.000000,0
1987-07-01,2.180530,2.180530,2.180530,2.180530,324072704.000000,0
1987-07-02,2.181170,2.181170,2.181170,2.181170,324167808.000000,0
1987-07-03,2.274150,2.274150,2.274150,2.274150,337986560.000000,0
1987-07-06,2.268290,2.268290,2.268290,2.268290,337115680.000000,0
1987-07-07,2.273490,2.273490,2.273490,2.273490,337888480.000000,0
1987-07-08,2.296250,2.296250,2.296250,2.296250,341271136.000000,0
1987-07-09,2.305350,2.305350,2.305350,2.305350,342623552.000000,0
1987-07-10,2.305350,2.305350,2.305350,2.305350,342623552.000000,0
1987-07-13,2.304700,2.304700,2.304700,2.304700,342526816.000000,0
1987-07-14,2.304700,2.304700,2.304700,2.304700,342526816.000000,0
1987-07-15,2.330710,2.330710,2.330710,2.330710,346392544.000000,0
1987-07-16,2.392460,2.392460,2.392460,2.392460,355569920.000000,0
1987-07-17,2.405470,2.405470,2.405470,2.405470,357503360.000000,0
1987-07-20,2.417820,2.417820,2.417820,2.417820,359338944.000000,0
1987-07-21,2.417820,2.417820,2.417820,2.417820,359338944.000000,0
1987-07-22,2.417820,2.417820,2.417820,2.417820,359338944.000000,0
1987-07-23,2.405470,2.405470,2.405470,2.405470,357503360.000000,0
1987-07-24,2.386610,2.386610,2.386610,2.386610,354700512.000000,0
1987-07-27,2.398970,2.398970,2.398970,2.398970,356537408.000000,0
1987-07-28,2.392460,2.392460,2.392460,2.392460,355569920.000000,0
1987-07-29,2.391760,2.391760,2.391760,2.391760,355465888.000000,0
1987-07-30,2.389870,2.389870,2.389870,2.389870,355184960.000000,0
1987-07-31,2.385970,2.385970,2.385970,2.385970,354605312.000000,0
1987-08-03,2.380120,2.380120,2.380120,2.380120,353736000.000000,0
1987-08-04,2.374260,2.374260,2.374260,2.374260,352865024.000000,0
1987-08-05,2.355400,2.355400,2.355400,2.355400,350062080.000000,0
1987-08-06,2.339810,2.339810,2.339810,2.339810,347745024.000000,0
1987-08-07,2.317700,2.317700,2.317700,2.317700,344458976.000000,0
1987-08-10,2.292990,2.292990,2.292990,2.292990,340786592.000000,0
1987-08-11,2.274150,2.274150,2.274150,2.274150,337986560.000000,0
1987-08-12,2.268290,2.268290,2.268290,2.268290,337115680.000000,0
1987-08-13,2.268290,2.268290,2.268290,2.268290,337115680.000000,0
1987-08-14,2.261790,2.261790,2.261790,2.261790,336149600.000000,0
1987-08-17,2.261790,2.261790,2.261790,2.261790,336149600.000000,0
1987-08-18,2.255290,2.255290,2.255290,2.255290,335183488.000000,0
1987-08-19,2.242940,2.242940,2.242940,2.242940,333348096.000000,0
1987-08-20,2.268290,2.268290,2.268290,2.268290,337115680.000000,0
1987-08-21,2.268290,2.268290,2.268290,2.268290,337115680.000000,0
1987-08-24,2.237090,2.237090,2.237090,2.237090,332478720.000000,0
1987-08-25,2.190270,2.190270,2.190270,2.190270,325520224.000000,0
1987-08-26,2.149970,2.149970,2.149970,2.149970,319530848.000000,0
1987-08-27,2.118760,2.118760,2.118760,2.118760,314892320.000000,0
1987-08-28,2.075200,2.075200,2.075200,2.075200,308418400.000000,0
1987-08-31,2.018650,2.018650,2.018650,2.018650,300013920.000000,0
1987-09-01,2.018650,2.018650,2.018650,2.018650,300013920.000000,0
1987-09-02,2.021240,2.021240,2.021240,2.021240,300398912.000000,0
1987-09-03,2.025140,2.025140,2.025140,2.025140,300978496.000000,0
1987-09-04,2.045950,2.045950,2.045950,2.045950,304071168.000000,0
1987-09-07,2.093410,2.093410,2.093410,2.093410,311124768.000000,0
1987-09-08,2.068710,2.068710,2.068710,2.068710,307453920.000000,0
1987-09-09,2.105760,2.105760,2.105760,2.105760,312960224.000000,0
1987-09-10,2.180530,2.180530,2.180530,2.180530,324072704.000000,0
1987-09-11,2.193530,2.193530,2.193530,2.193530,326004704.000000,0
1987-09-14,2.193530,2.193530,2.193530,2.193530,326004704.000000,0
1987-09-15,2.205880,2.205880,2.205880,2.205880,327840224.000000,0
1987-09-16,2.205880,2.205880,2.205880,2.205880,327840224.000000,0
1987-09-17,2.205880,2.205880,2.205880,2.205880,327840224.000000,0
1987-09-18,2.242940,2.242940,2.242940,2.242940,333348096.000000,0
1987-09-21,2.274150,2.274150,2.274150,2.274150,337986560.000000,0
1987-09-22,2.274150,2.274150,2.274150,2.274150,337986560.000000,0
1987-09-23,2.283890,2.283890,2.283890,2.283890,339434080.000000,0
1987-09-24,2.273490,2.273490,2.273490,2.273490,337888480.000000,0
1987-09-25,2.286500,2.286500,2.286500,2.286500,339822048.000000,0
1987-09-28,2.286500,2.286500,2.286500,2.286500,339822048.000000,0
1987-09-29,2.279990,2.279990,2.279990,2.279990,338854560.000000,0
1987-09-30,2.249440,2.249440,2.249440,2.249440,334314080.000000,0
1987-10-01,2.230580,2.230580,2.230580,2.230580,331511104.000000,0
1987-10-02,2.168170,2.168170,2.168170,2.168170,322235712.000000,0
1987-10-05,2.136960,2.136960,2.136960,2.136960,317597280.000000,0
1987-10-06,2.149970,2.149970,2.149970,2.149970,319530848.000000,0
1987-10-07,2.155820,2.155820,2.155820,2.155820,320400224.000000,0
1987-10-08,2.149970,2.149970,2.149970,2.149970,319530848.000000,0
1987-10-09,2.131120,2.131120,2.131120,2.131120,316729280.000000,0
1987-10-12,2.131760,2.131760,2.131760,2.131760,316824352.000000,0
1987-10-13,2.142170,2.142170,2.142170,2.142170,318371584.000000,0
1987-10-14,2.336560,2.336560,2.336560,2.336560,347262048.000000,0
1987-10-15,2.274150,2.274150,2.274150,2.274150,337986560.000000,0
1987-10-16,2.230580,2.230580,2.230580,2.230580,331511104.000000,0
1987-10-19,2.118760,2.118760,2.118760,2.118760,314892320.000000,0
1987-10-20,2.012790,2.012790,2.012790,2.012790,299143008.000000,0
1987-10-21,2.025800,2.025800,2.025800,2.025800,301076512.000000,0
1987-10-22,2.059610,2.059610,2.059610,2.059610,306101408.000000,0
1987-10-23,2.049850,2.049850,2.049850,2.049850,304650848.000000,0
1987-10-26,1.993930,1.993930,1.993930,1.993930,296339936.000000,0
1987-10-27,1.981590,1.981590,1.981590,1.981590,294506016.000000,0
1987-10-28,1.940620,1.940620,1.940620,1.940620,288416928.000000,0
1987-10-29,1.869110,1.869110,1.869110,1.869110,277789056.000000,0
1987-10-30,1.869760,1.869760,1.869760,1.869760,277885728.000000,0
1987-11-02,1.875620,1.875620,1.875620,1.875620,278756608.000000,0
1987-11-03,1.887970,1.887970,1.887970,1.887970,280592064.000000,0
1987-11-04,1.900320,1.900320,1.900320,1.900320,282427584.000000,0
1987-11-05,1.900320,1.900320,1.900320,1.900320,282427584.000000,0
1987-11-06,1.881470,1.881470,1.881470,1.881470,279626080.000000,0
1987-11-09,1.906820,1.906820,1.906820,1.906820,283393536.000000,0
1987-11-10,1.931520,1.931520,1.931520,1.931520,287064576.000000,0
1987-11-11,2.118760,2.118760,2.118760,2.118760,314892320.000000,0
1987-11-12,2.174680,2.174680,2.174680,2.174680,323203296.000000,0
1987-11-13,2.180530,2.180530,2.180530,2.180530,324072704.000000,0
1987-11-16,2.149970,2.149970,2.149970,2.149970,319530848.000000,0
1987-11-17,2.155820,2.155820,2.155820,2.155820,320400224.000000,0
1987-11-18,2.115510,2.115510,2.115510,2.115510,314409376.000000,0
1987-11-19,2.068710,2.068710,2.068710,2.068710,307453920.000000,0
1987-11-20,2.043340,2.043340,2.043340,2.043340,303683328.000000,0
1987-11-23,2.046600,2.046600,2.046600,2.046600,304167872.000000,0
1987-11-24,2.056350,2.056350,2.056350,2.056350,305616832.000000,0
1987-11-25,2.056350,2.056350,2.056350,2.056350,305616832.000000,0
1987-11-26,2.062200,2.062200,2.062200,2.062200,306486336.000000,0
1987-11-27,2.056350,2.056350,2.056350,2.056350,305616832.000000,0
1987-11-30,2.053100,2.053100,2.053100,2.053100,305133888.000000,0
1987-12-01,2.025140,2.025140,2.025140,2.025140,300978496.000000,0
1987-12-02,2.143470,2.143470,2.143470,2.143470,318564736.000000,0
1987-12-03,2.025140,2.025140,2.025140,2.025140,300978496.000000,0
1987-12-04,1.993930,1.993930,1.993930,1.993930,296339936.000000,0
1987-12-07,1.993930,1.993930,1.993930,1.993930,296339936.000000,0
1987-12-08,null,null,null,null,null,null
1987-12-09,1.997190,1.997190,1.997190,1.997190,296824480.000000,0
1987-12-10,1.975090,1.975090,1.975090,1.975090,293539904.000000,0
1987-12-11,2.056350,2.056350,2.056350,2.056350,305616832.000000,0
1987-12-14,2.056350,2.056350,2.056350,2.056350,305616832.000000,0
1987-12-15,2.056350,2.056350,2.056350,2.056350,305616832.000000,0
1987-12-16,1.931520,1.931520,1.931520,1.931520,287064576.000000,0
1987-12-17,1.869110,1.869110,1.869110,1.869110,277789056.000000,0
1987-12-18,1.787850,1.787850,1.787850,1.787850,265712160.000000,0
1987-12-21,1.800860,1.800860,1.800860,1.800860,267645696.000000,0
1987-12-22,1.766390,1.766390,1.766390,1.766390,262522800.000000,0
1987-12-23,1.729340,1.729340,1.729340,1.729340,257016368.000000,0
1987-12-24,null,null,null,null,null,null
1987-12-25,null,null,null,null,null,null
1987-12-28,1.651320,1.651320,1.651320,1.651320,245420896.000000,0
1987-12-29,1.582410,1.582410,1.582410,1.582410,235179488.000000,0
1987-12-30,1.545350,1.545350,1.545350,1.545350,229671552.000000,0
1987-12-31,1.495290,1.495290,1.495290,1.495290,222231600.000000,0
1988-01-01,null,null,null,null,null,null
1988-01-04,1.476430,1.476430,1.476430,1.476430,219428624.000000,0
1988-01-05,1.464080,1.464080,1.464080,1.464080,217593104.000000,0
1988-01-06,null,null,null,null,null,null
1988-01-07,1.507640,1.507640,1.507640,1.507640,224067056.000000,0
1988-01-08,1.495940,1.495940,1.495940,1.495940,222328144.000000,0
1988-01-11,1.439390,1.439390,1.439390,1.439390,213923632.000000,0
1988-01-12,1.464740,1.464740,1.464740,1.464740,217691168.000000,0
1988-01-13,1.458230,1.458230,1.458230,1.458230,216723616.000000,0
1988-01-14,1.493990,1.493990,1.493990,1.493990,222038352.000000,0
1988-01-15,1.431580,1.431580,1.431580,1.431580,212762928.000000,0
1988-01-18,1.432880,1.432880,1.432880,1.432880,212956160.000000,0
1988-01-19,1.432880,1.432880,1.432880,1.432880,212956160.000000,0
1988-01-20,1.482940,1.482940,1.482940,1.482940,220396080.000000,0
1988-01-21,1.482940,1.482940,1.482940,1.482940,220396080.000000,0
1988-01-22,1.482290,1.482290,1.482290,1.482290,220299504.000000,0
1988-01-25,1.467330,1.467330,1.467330,1.467330,218076112.000000,0
1988-01-26,1.470590,1.470590,1.470590,1.470590,218560608.000000,0
1988-01-27,1.470590,1.470590,1.470590,1.470590,218560608.000000,0
1988-01-28,1.470590,1.470590,1.470590,1.470590,218560608.000000,0
1988-01-29,1.489440,1.489440,1.489440,1.489440,221362112.000000,0
1988-02-01,1.470590,1.470590,1.470590,1.470590,218560608.000000,0
1988-02-02,1.432880,1.432880,1.432880,1.432880,212956160.000000,0
1988-02-03,1.399080,1.399080,1.399080,1.399080,207932752.000000,0
1988-02-04,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-02-05,1.389320,1.389320,1.389320,1.389320,206482208.000000,0
1988-02-08,1.376970,1.376970,1.376970,1.376970,204646688.000000,0
1988-02-09,1.358120,1.358120,1.358120,1.358120,201845216.000000,0
1988-02-10,1.358120,1.358120,1.358120,1.358120,201845216.000000,0
1988-02-11,1.361360,1.361360,1.361360,1.361360,202326768.000000,0
1988-02-12,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-02-15,1.417280,1.417280,1.417280,1.417280,210637648.000000,0
1988-02-16,1.432880,1.432880,1.432880,1.432880,212956160.000000,0
1988-02-17,1.442630,1.442630,1.442630,1.442630,214405200.000000,0
1988-02-18,1.442630,1.442630,1.442630,1.442630,214405200.000000,0
1988-02-19,1.442630,1.442630,1.442630,1.442630,214405200.000000,0
1988-02-22,1.464080,1.464080,1.464080,1.464080,217593104.000000,0
1988-02-23,1.482940,1.482940,1.482940,1.482940,220396080.000000,0
1988-02-24,1.481640,1.481640,1.481640,1.481640,220202880.000000,0
1988-02-25,1.466040,1.466040,1.466040,1.466040,217884432.000000,0
1988-02-26,1.466040,1.466040,1.466040,1.466040,217884432.000000,0
1988-02-29,1.489440,1.489440,1.489440,1.489440,221362112.000000,0
1988-03-01,1.470590,1.470590,1.470590,1.470590,218560608.000000,0
1988-03-02,1.432880,1.432880,1.432880,1.432880,212956160.000000,0
1988-03-03,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-04,1.401670,1.401670,1.401670,1.401670,208317680.000000,0
1988-03-07,1.383470,1.383470,1.383470,1.383470,205612752.000000,0
1988-03-08,1.371760,1.371760,1.371760,1.371760,203872448.000000,0
1988-03-09,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-10,1.370470,1.370470,1.370470,1.370470,203680672.000000,0
1988-03-11,1.364610,1.364610,1.364610,1.364610,202809792.000000,0
1988-03-14,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-15,1.389320,1.389320,1.389320,1.389320,206482208.000000,0
1988-03-16,1.401030,1.401030,1.401030,1.401030,208222544.000000,0
1988-03-17,1.414680,1.414680,1.414680,1.414680,210251232.000000,0
1988-03-18,1.431580,1.431580,1.431580,1.431580,212762928.000000,0
1988-03-21,1.430270,1.430270,1.430270,1.430270,212568224.000000,0
1988-03-22,1.389320,1.389320,1.389320,1.389320,206482208.000000,0
1988-03-23,1.399080,1.399080,1.399080,1.399080,207932752.000000,0
1988-03-24,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-25,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-28,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-29,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-30,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-03-31,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-04-01,1.370470,1.370470,1.370470,1.370470,203680672.000000,0
1988-04-04,null,null,null,null,null,null
1988-04-05,1.376970,1.376970,1.376970,1.376970,204646688.000000,0
1988-04-06,1.378920,1.378920,1.378920,1.378920,204936512.000000,0
1988-04-07,1.376320,1.376320,1.376320,1.376320,204550112.000000,0
1988-04-08,1.373710,1.373710,1.373710,1.373710,204162240.000000,0
1988-04-11,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-04-12,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-04-13,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-04-14,1.369170,1.369170,1.369170,1.369170,203487472.000000,0
1988-04-15,1.311960,1.311960,1.311960,1.311960,194984880.000000,0
1988-04-18,1.324960,1.324960,1.324960,1.324960,196916912.000000,0
1988-04-19,1.394520,1.394520,1.394520,1.394520,207255056.000000,0
1988-04-20,1.387370,1.387370,1.387370,1.387370,206192352.000000,0
1988-04-21,1.337310,1.337310,1.337310,1.337310,198752416.000000,0
1988-04-22,1.336010,1.336010,1.336010,1.336010,198559216.000000,0
1988-04-25,null,null,null,null,null,null
1988-04-26,1.334060,1.334060,1.334060,1.334060,198269392.000000,0
1988-04-27,1.334060,1.334060,1.334060,1.334060,198269392.000000,0
1988-04-28,1.331450,1.331450,1.331450,1.331450,197881456.000000,0
1988-04-29,1.340560,1.340560,1.340560,1.340560,199235408.000000,0
1988-05-02,1.339260,1.339260,1.339260,1.339260,199042224.000000,0
1988-05-03,1.338620,1.338620,1.338620,1.338620,198947104.000000,0
1988-05-04,1.342510,1.342510,1.342510,1.342510,199525248.000000,0
1988-05-05,1.382170,1.382170,1.382170,1.382170,205419536.000000,0
1988-05-06,1.381520,1.381520,1.381520,1.381520,205322944.000000,0
1988-05-09,1.378270,1.378270,1.378270,1.378270,204839936.000000,0
1988-05-10,1.375660,1.375660,1.375660,1.375660,204452016.000000,0
1988-05-11,1.378920,1.378920,1.378920,1.378920,204936512.000000,0
1988-05-12,1.371120,1.371120,1.371120,1.371120,203777264.000000,0
1988-05-13,1.370470,1.370470,1.370470,1.370470,203680672.000000,0
1988-05-16,1.388030,1.388030,1.388030,1.388030,206290496.000000,0
1988-05-17,1.353560,1.353560,1.353560,1.353560,-5743987.500000,0
1988-05-18,1.315200,1.315200,1.315200,1.315200,-5581203.000000,0
1988-05-19,1.280750,1.280750,1.280750,1.280750,-5435011.000000,0
1988-05-20,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-05-23,1.330810,1.330810,1.330810,1.330810,-5647445.500000,0
1988-05-24,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-05-25,1.268400,1.268400,1.268400,1.268400,-5382601.000000,0
1988-05-26,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-05-27,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-05-30,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-05-31,1.331450,1.331450,1.331450,1.331450,-5650161.000000,0
1988-06-01,1.299610,1.299610,1.299610,1.299610,-5515044.000000,0
1988-06-02,1.299610,1.299610,1.299610,1.299610,-5515044.000000,0
1988-06-03,1.293100,1.293100,1.293100,1.293100,-5487419.000000,0
1988-06-06,1.280750,1.280750,1.280750,1.280750,-5435011.000000,0
1988-06-07,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-08,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-09,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-10,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-13,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-14,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-15,1.261250,1.261250,1.261250,1.261250,-5352259.000000,0
1988-06-16,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-17,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-20,1.267090,1.267090,1.267090,1.267090,-5377042.000000,0
1988-06-21,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-22,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-23,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-24,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-27,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-28,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-29,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-06-30,1.285950,1.285950,1.285950,1.285950,-5457077.500000,0
1988-07-01,1.299610,1.299610,1.299610,1.299610,-5515044.000000,0
1988-07-04,1.324960,1.324960,1.324960,1.324960,-5622619.500000,0
1988-07-05,1.306100,1.306100,1.306100,1.306100,-5542585.000000,0
1988-07-06,1.294410,1.294410,1.294410,1.294410,-5492978.000000,0
1988-07-07,1.296350,1.296350,1.296350,1.296350,-5501210.000000,0
1988-07-08,1.306100,1.306100,1.306100,1.306100,-5542585.000000,0
1988-07-11,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-07-12,1.280750,1.280750,1.280750,1.280750,-5435011.000000,0
1988-07-13,1.286600,1.286600,1.286600,1.286600,-5459835.500000,0
1988-07-14,1.267750,1.267750,1.267750,1.267750,-5379843.500000,0
1988-07-15,1.277500,1.277500,1.277500,1.277500,-5421218.000000,0
1988-07-18,1.306100,1.306100,1.306100,1.306100,-5542585.000000,0
1988-07-19,1.353560,1.353560,1.353560,1.353560,-5743987.500000,0
1988-07-20,1.343820,1.343820,1.343820,1.343820,-5702655.000000,0
1988-07-21,1.340560,1.340560,1.340560,1.340560,-5688820.000000,0
1988-07-22,1.311960,1.311960,1.311960,1.311960,-5567452.500000,0
1988-07-25,1.308710,1.308710,1.308710,1.308710,-5553661.500000,0
1988-07-26,1.311960,1.311960,1.311960,1.311960,-5567452.500000,0
1988-07-27,1.311960,1.311960,1.311960,1.311960,-5567452.500000,0
1988-07-28,1.349670,1.349670,1.349670,1.349670,-5727479.500000,0
1988-07-29,1.365920,1.365920,1.365920,1.365920,-5796439.000000,0
