Date,Open,High,Low,Close,Adj Close,Volume
2000-03-17,113.083000,116.757004,107.367996,111.858002,102.253441,251628
2000-03-20,111.042000,111.042000,106.306000,107.367996,98.148956,125783
2000-03-21,107.612999,108.511002,103.204002,103.693001,94.789520,217151
2000-03-22,103.693001,106.306000,100.428001,102.469002,93.670609,208700
2000-03-23,102.059998,102.876999,98.059700,101.081001,92.401794,331299
2000-03-24,100.509003,104.510002,100.346001,100.671997,92.027916,391496
2000-03-27,102.876999,102.876999,100.671997,101.081001,92.401794,74037
2000-03-28,101.244003,108.592003,100.428001,106.224998,97.104118,444467
2000-03-29,107.776001,107.776001,104.510002,106.959000,97.775093,122905
2000-03-30,106.060997,108.183998,104.510002,105.325996,96.282295,97063
2000-03-31,105.325996,108.183998,104.917999,105.489998,96.432213,68464
2000-04-03,104.101997,106.795998,100.018997,101.897003,93.147736,80896
2000-04-04,99.856003,101.570999,97.896400,100.018997,91.430984,83468
2000-04-05,103.693001,103.693001,97.161598,100.018997,91.430984,66076
2000-04-06,105.325996,108.183998,100.428001,103.693001,94.789520,113474
2000-04-07,103.040001,105.816002,102.059998,103.204002,94.342506,33987
2000-04-10,102.059998,105.081001,99.611000,103.285004,94.416557,45806
2000-04-11,102.059998,104.510002,100.917000,104.510002,95.536377,40968
2000-04-12,103.448997,105.081001,103.366997,104.510002,95.536377,60871
2000-04-13,104.101997,107.694000,103.366997,107.367996,98.148956,54135
2000-04-14,104.182999,107.041000,104.182999,106.551003,97.402115,35579
2000-04-17,101.897003,106.551003,100.428001,102.059998,93.296730,119414
2000-04-18,102.959000,103.529999,101.162003,103.529999,94.640503,26394
2000-04-19,103.204002,104.428001,97.569801,100.428001,91.804863,121742
2000-04-20,97.978104,100.835999,97.243202,100.428001,91.804863,397068
2000-04-21,100.428001,100.428001,100.428001,100.428001,91.804863,0
2000-04-24,100.428001,100.428001,100.428001,100.428001,91.804863,0
2000-04-25,100.018997,102.713997,100.018997,102.632004,93.819626,28353
2000-04-26,104.510002,104.917999,102.876999,102.876999,94.043571,79671
2000-04-27,102.876999,105.325996,101.081001,104.264999,95.312408,189410
2000-04-28,105.325996,106.060997,103.857002,105.898003,96.805183,220274
2000-05-01,105.898003,105.898003,105.898003,105.898003,96.805183,0
2000-05-02,105.163002,107.694000,104.917999,105.570999,96.506271,70669
2000-05-03,106.060997,106.060997,103.938004,104.917999,95.909340,42193
2000-05-04,105.163002,105.816002,103.775002,105.489998,96.432213,41642
2000-05-05,105.325996,105.816002,102.059998,105.325996,96.282295,37600
2000-05-08,104.836998,104.836998,102.305000,102.959000,94.118538,30742
2000-05-09,102.959000,102.959000,102.959000,102.959000,94.118538,0
2000-05-10,102.794998,103.448997,101.652000,102.059998,93.296730,24924
2000-05-11,102.632004,102.632004,100.835999,101.652000,92.923759,24128
2000-05-12,102.387001,102.794998,101.406998,102.059998,93.296730,25720
2000-05-15,101.816002,103.693001,101.652000,103.204002,94.342506,21066
2000-05-16,103.204002,103.204002,103.204002,103.204002,94.342506,0
2000-05-17,104.347000,105.570999,97.978104,104.510002,95.536377,53890
2000-05-18,104.347000,104.347000,102.141998,102.713997,93.894585,30742
2000-05-19,102.059998,102.713997,99.202797,99.284401,90.759460,85121
2000-05-22,100.917000,102.713997,96.589996,98.386299,89.938477,100369
2000-05-23,98.386299,100.182999,97.569801,99.121101,90.610184,53338
2000-05-24,97.978104,100.428001,97.978104,100.182999,91.580894,28904
2000-05-25,100.428001,100.428001,98.386299,98.386299,89.938477,72016
2000-05-26,98.876198,99.284401,97.324898,98.059700,89.639915,81386
2000-05-29,98.876198,99.529404,97.651497,99.202797,90.684853,52665
2000-05-30,99.529404,99.529404,97.569801,97.569801,89.192093,54931
2000-05-31,97.978104,97.978104,96.100197,97.161598,88.818932,90510
2000-06-01,97.896400,98.957802,96.753304,96.998299,88.669647,37906
2000-06-02,97.896400,97.978104,96.345100,97.569801,89.192093,34355
2000-06-05,97.161598,97.488197,95.528603,95.528603,87.326141,47950
2000-06-06,96.181801,96.916603,92.262703,93.895699,85.833450,92286
2000-06-07,94.467201,94.793800,93.895699,94.712097,86.579742,47092
2000-06-08,94.467201,97.079903,94.467201,97.079903,88.744240,41642
2000-06-09,95.691902,96.671700,95.610298,95.855202,87.624695,23638
2000-06-12,97.896400,97.896400,96.753304,97.896400,89.490639,22046
2000-06-13,97.651497,97.896400,96.018501,96.100197,87.848663,28904
2000-06-14,96.018501,97.569801,95.691902,95.936897,87.699379,21127
2000-06-15,95.283699,96.426804,94.875397,95.120399,86.952988,17882
2000-06-16,94.712097,96.753304,94.140602,94.712097,86.579742,28476
2000-06-19,94.712097,94.712097,94.712097,94.712097,86.579742,0
2000-06-20,96.345100,97.324898,95.610298,97.079903,88.744240,62708
2000-06-21,97.161598,97.978104,96.671700,96.753304,88.445694,47153
2000-06-22,96.671700,98.794502,96.671700,97.733101,89.341354,33007
2000-06-23,98.712898,100.835999,97.651497,100.100998,91.505943,97307
2000-06-26,100.999001,101.162003,99.774300,100.999001,92.326828,41275
2000-06-27,100.428001,100.428001,97.978104,97.978104,89.565323,148993
2000-06-28,98.957802,100.835999,97.978104,100.428001,91.804863,45010
2000-06-29,100.671997,101.081001,98.876198,100.018997,91.430984,49603
2000-06-30,99.774300,100.753998,97.814796,98.468002,90.013153,59279
2000-07-03,97.978104,99.937599,97.651497,98.386299,89.938477,52420
2000-07-04,100.428001,101.897003,99.774300,101.734001,92.998726,112923
2000-07-05,101.978996,102.059998,100.264000,100.264000,91.654938,33926
2000-07-06,100.835999,100.835999,99.039497,99.039497,90.535576,64790
2000-07-07,99.039497,99.039497,99.039497,99.039497,90.535576,0
2000-07-10,101.325996,101.325996,100.018997,100.999001,92.326828,55666
2000-07-11,101.244003,101.244003,99.856003,100.917000,92.251877,56768
2000-07-12,100.509003,101.325996,100.264000,100.264000,91.654938,37294
2000-07-13,100.753998,102.059998,99.284401,101.244003,92.550797,53400
2000-07-14,101.978996,103.529999,100.917000,101.570999,92.849731,88367
2000-07-17,101.406998,102.876999,101.406998,101.734001,92.998726,30068
2000-07-18,102.059998,102.876999,101.406998,102.141998,93.371696,37478
2000-07-19,101.652000,102.876999,101.244003,102.794998,93.968613,60197
2000-07-20,102.059998,103.448997,102.059998,103.204002,94.342506,86836
2000-07-21,103.448997,103.693001,102.305000,102.632004,93.819626,36437
2000-07-24,102.632004,102.632004,102.632004,102.632004,93.819626,0
2000-07-25,100.835999,102.059998,100.591003,101.162003,92.475838,50093
2000-07-26,102.059998,103.040001,100.917000,101.244003,92.550797,37478
2000-07-27,101.244003,101.244003,101.244003,101.244003,92.550797,0
2000-07-28,101.652000,102.469002,99.202797,100.018997,91.430984,53032
2000-07-31,101.978996,102.713997,100.428001,102.387001,93.595650,55910
2000-08-01,102.713997,102.713997,100.100998,101.325996,92.625763,40907
2000-08-02,101.652000,102.059998,100.509003,102.059998,93.296730,136622
2000-08-03,101.652000,102.223999,100.100998,100.753998,92.102875,35641
2000-08-04,102.059998,102.141998,100.509003,101.652000,92.923759,18861
2000-08-07,101.325996,101.816002,100.671997,101.325996,92.625763,30313
2000-08-08,101.897003,102.387001,101.325996,102.059998,93.296730,17575
2000-08-09,101.652000,104.754997,101.652000,103.285004,94.416557,47827
2000-08-10,103.775002,107.776001,103.204002,105.816002,96.730225,105820
2000-08-11,106.959000,107.776001,104.754997,105.570999,96.506271,41519
2000-08-14,106.877998,108.918999,105.735001,106.142998,97.029144,52971
2000-08-15,106.142998,106.142998,106.142998,106.142998,97.029144,0
2000-08-16,107.776001,108.592003,106.142998,108.347000,99.043892,46602
2000-08-17,108.755997,108.755997,106.551003,106.959000,97.775093,33069
2000-08-18,107.530998,107.530998,106.224998,106.959000,97.775093,48256
2000-08-21,107.448997,108.183998,106.142998,106.959000,97.775093,72016
2000-08-22,107.367996,107.612999,105.898003,106.142998,97.029144,46602
2000-08-23,106.142998,106.959000,104.917999,104.917999,95.909340,62218
2000-08-24,105.407997,106.713997,104.917999,105.245003,96.208260,76180
2000-08-25,105.325996,106.142998,105.000000,105.816002,96.730225,33865
2000-08-28,105.898003,106.142998,105.000000,105.570999,96.506271,20943
2000-08-29,106.142998,106.142998,103.775002,105.653000,96.581230,39560
2000-08-30,105.653000,107.530998,105.325996,107.204002,97.999039,54992
2000-08-31,107.530998,107.776001,105.489998,106.633003,97.477074,48256
2000-09-01,106.959000,107.367996,105.816002,106.713997,97.551125,32395
2000-09-04,106.959000,107.123001,106.224998,107.041000,97.850044,43785
2000-09-05,107.367996,107.367996,106.142998,106.306000,97.178162,29639
2000-09-06,106.224998,107.286003,106.224998,106.713997,97.551125,22474
2000-09-07,107.041000,111.858002,106.551003,111.695000,102.104424,232338
2000-09-08,111.777000,111.858002,109.489998,111.287003,101.731453,155116
2000-09-11,110.224998,111.367996,107.939003,108.674004,99.342827,90571
2000-09-12,110.878998,111.042000,108.755997,110.389000,100.910561,57380
2000-09-13,110.224998,111.858002,109.408997,111.042000,101.507484,206985
2000-09-14,111.287003,111.287003,109.489998,110.224998,100.760643,77589
2000-09-15,109.408997,112.675003,109.000999,112.266998,102.627304,224438
2000-09-18,111.449997,112.184998,110.061996,110.061996,100.611641,88489
2000-09-19,109.408997,111.612999,108.674004,111.042000,101.507484,67301
2000-09-20,111.449997,111.449997,108.592003,108.836998,99.491829,89408
2000-09-21,108.429001,110.143997,106.959000,106.959000,97.775093,90694
2000-09-22,106.633003,106.877998,104.510002,104.917999,95.909340,94246
2000-09-25,109.817001,109.817001,105.000000,109.817001,100.387688,92531
2000-09-26,108.918999,110.224998,107.367996,108.674004,99.342827,49664
2000-09-27,108.674004,109.408997,107.776001,107.776001,98.521935,56094
2000-09-28,107.858002,108.674004,102.959000,104.101997,95.163391,199637
2000-09-29,103.448997,105.081001,102.059998,103.693001,94.789520,131356
2000-10-02,103.285004,104.836998,99.202797,100.428001,91.804863,134173
2000-10-03,100.509003,102.550003,100.428001,101.734001,92.998726,39927
2000-10-04,102.632004,103.529999,100.509003,101.897003,93.147736,129213
2000-10-05,102.059998,102.469002,100.671997,101.734001,92.998726,42622
2000-10-06,101.244003,101.652000,99.284401,100.018997,91.430984,47031
2000-10-09,99.447701,99.774300,95.936897,97.161598,88.818932,126579
2000-10-10,96.018501,100.428001,96.018501,100.346001,91.729904,108943
2000-10-11,99.121101,100.671997,97.978104,98.549599,90.087753,71710
2000-10-12,98.386299,101.081001,98.386299,100.264000,91.654938,61973
2000-10-13,97.978104,100.346001,97.243202,100.264000,91.654938,75445
2000-10-16,100.999001,100.999001,98.876198,100.182999,91.580894,30497
2000-10-17,98.876198,100.264000,98.631203,99.611000,91.058014,21617
2000-10-18,99.529404,99.529404,97.243202,98.631203,90.162346,42744
2000-10-19,98.794502,100.753998,97.978104,100.264000,91.654938,50460
2000-10-20,100.591003,101.978996,99.774300,101.816002,93.073677,44643
2000-10-23,100.182999,101.570999,100.100998,100.182999,91.580894,25843
2000-10-24,101.162003,101.734001,100.182999,100.509003,91.878906,39131
2000-10-25,100.835999,101.081001,99.692703,100.346001,91.729904,30803
2000-10-26,100.264000,100.428001,100.018997,100.346001,91.729904,17759
2000-10-27,100.428001,100.999001,99.774300,100.018997,91.430984,49236
2000-10-30,100.428001,100.753998,100.182999,100.428001,91.804863,31170
2000-10-31,100.428001,100.428001,100.428001,100.428001,91.804863,0
2000-11-01,100.428001,100.671997,100.182999,100.671997,92.027916,8451
2000-11-02,100.428001,101.978996,100.428001,101.816002,93.073677,72077
2000-11-03,102.223999,105.000000,102.059998,104.917999,95.909340,185001
2000-11-06,104.347000,105.735001,103.285004,104.672997,95.685364,111515
2000-11-07,105.245003,105.245003,104.347000,104.428001,95.461426,49113
2000-11-08,105.245003,105.325996,104.347000,104.510002,95.536377,38213
2000-11-09,104.917999,105.245003,104.101997,104.917999,95.909340,50522
2000-11-10,105.325996,106.469002,104.510002,105.570999,96.506271,199637
2000-11-13,106.224998,108.836998,105.000000,108.836998,99.491829,478699
2000-11-14,108.101997,111.449997,108.101997,110.470001,100.984612,354079
2000-11-15,112.266998,112.266998,109.000999,111.858002,102.253441,245688
2000-11-16,111.858002,112.184998,110.143997,111.858002,102.253441,96940
2000-11-17,110.552002,111.858002,108.755997,109.899002,100.462646,110657
2000-11-20,110.634003,111.042000,108.183998,109.082001,99.715790,58054
2000-11-21,108.183998,108.755997,107.123001,107.858002,98.596901,42622
2000-11-22,107.041000,108.511002,105.489998,106.142998,97.029144,70914
2000-11-23,106.142998,107.367996,105.816002,106.142998,97.029144,34355
2000-11-24,106.142998,109.735001,105.898003,109.735001,100.312714,60871
2000-11-27,110.224998,110.634003,107.776001,107.939003,98.670929,44704
2000-11-28,107.367996,109.000999,106.795998,108.183998,98.894890,38825
2000-11-29,108.183998,108.511002,106.306000,106.959000,97.775093,38335
2000-11-30,106.306000,107.776001,106.142998,107.204002,97.999039,24740
2000-12-01,107.286003,109.000999,106.551003,107.776001,98.521935,22229
2000-12-04,108.183998,108.183998,106.306000,106.469002,97.327156,42316
2000-12-05,106.959000,108.101997,106.142998,106.877998,97.701042,21678
2000-12-06,107.367996,108.101997,106.877998,106.959000,97.775093,18923
2000-12-07,106.959000,107.776001,105.570999,106.142998,97.029144,45316
2000-12-08,106.142998,107.204002,106.142998,107.204002,97.999039,3307
2000-12-11,107.041000,107.858002,106.469002,106.551003,97.402115,32517
2000-12-12,106.633003,107.612999,106.633003,106.795998,97.626083,24618
2000-12-13,106.959000,107.041000,106.142998,106.142998,97.029144,24618
2000-12-14,106.959000,106.959000,104.672997,105.325996,96.282295,64116
2000-12-15,105.898003,105.980003,103.285004,104.836998,95.835281,57625
2000-12-18,104.917999,107.939003,104.672997,105.325996,96.282295,47031
2000-12-19,104.917999,105.735001,104.510002,104.917999,95.909340,27006
2000-12-20,104.917999,105.735001,103.693001,103.857002,94.939445,48562
2000-12-21,104.510002,104.510002,101.897003,102.876999,94.043571,56217
2000-12-22,104.101997,105.325996,102.959000,103.040001,94.192581,24067
2000-12-25,103.040001,103.040001,103.040001,103.040001,94.192581,0
2000-12-26,103.040001,103.040001,103.040001,103.040001,94.192581,0
2000-12-27,104.101997,104.101997,102.550003,102.550003,93.744659,24679
2000-12-28,103.693001,104.510002,102.959000,104.347000,95.387367,31538
2000-12-29,103.693001,105.325996,103.366997,104.917999,95.909340,23760
2001-01-01,104.917999,104.917999,104.917999,104.917999,95.909340,0
2001-01-02,106.060997,106.060997,104.510002,104.510002,95.536377,14513
2001-01-03,105.980003,105.980003,103.122002,104.101997,95.163391,40050
2001-01-04,104.917999,106.060997,103.693001,103.857002,94.939445,38151
2001-01-05,104.101997,105.163002,104.019997,104.101997,95.163391,15799
2001-01-08,104.428001,104.917999,103.693001,103.693001,94.789520,15003
2001-01-09,104.510002,104.510002,103.857002,104.101997,95.163391,18310
2001-01-10,104.101997,104.510002,104.019997,104.428001,95.461426,23026
2001-01-11,104.101997,104.836998,104.101997,104.510002,95.536377,17698
2001-01-12,104.917999,107.776001,104.347000,106.060997,96.954193,66015
2001-01-15,105.489998,106.469002,104.917999,105.735001,96.656189,18494
2001-01-16,105.735001,107.694000,105.735001,107.694000,98.446968,24863
2001-01-17,107.123001,109.980003,106.142998,107.448997,98.223000,107779
2001-01-18,106.306000,108.021004,106.306000,107.939003,98.670929,44336
2001-01-19,107.367996,108.429001,106.795998,107.041000,97.850044,38274
2001-01-22,106.306000,107.694000,106.142998,106.795998,97.626083,39682
2001-01-23,106.959000,107.367996,106.306000,106.306000,97.178162,29884
2001-01-24,106.306000,106.306000,106.306000,106.306000,97.178162,0
2001-01-25,106.551003,107.367996,106.142998,106.633003,97.477074,46112
2001-01-26,106.633003,106.633003,106.633003,106.633003,97.477074,0
2001-01-29,106.959000,109.000999,106.551003,108.674004,99.342827,86346
2001-01-30,108.511002,108.674004,107.041000,107.858002,98.596901,41275
2001-01-31,110.224998,117.982002,107.367996,109.408997,100.014709,227255
2001-02-01,108.674004,110.634003,107.939003,108.592003,99.267868,102145
2001-02-02,108.592003,109.653999,108.592003,108.755997,99.417786,50032
2001-02-05,108.183998,108.592003,106.713997,106.959000,97.775093,47705
2001-02-06,107.123001,107.367996,106.306000,106.877998,97.701042,42438
2001-02-07,106.959000,106.959000,106.224998,106.551003,97.402115,28721
2001-02-08,106.306000,106.713997,106.142998,106.224998,97.104118,32089
2001-02-09,106.142998,108.347000,106.142998,107.204002,97.999039,51011
2001-02-12,106.795998,107.367996,106.306000,106.388000,97.253113,37355
2001-02-13,106.224998,106.959000,105.898003,106.224998,97.104118,46970
2001-02-14,105.325996,106.142998,105.325996,106.142998,97.029144,37172
2001-02-15,105.570999,106.060997,105.163002,105.816002,96.730225,21923
2001-02-16,105.325996,106.060997,104.754997,105.081001,96.058342,21311
2001-02-19,105.325996,105.407997,103.857002,103.857002,94.939445,35702
2001-02-20,104.182999,105.735001,103.938004,104.754997,95.760330,29394
2001-02-21,104.917999,105.325996,103.366997,104.019997,95.088432,43295
2001-02-22,103.529999,104.510002,102.550003,102.876999,94.043571,25965
2001-02-23,102.876999,104.264999,102.469002,102.713997,93.894585,16473
2001-02-26,102.632004,103.040001,102.141998,102.876999,94.043571,25475
2001-02-27,102.632004,103.204002,102.141998,102.223999,93.446640,21617
2001-02-28,102.223999,102.794998,101.652000,102.794998,93.968613,39744
2001-03-01,101.816002,102.141998,100.999001,101.488998,92.774765,29333
2001-03-02,100.835999,101.325996,99.529404,99.856003,91.281975,38825
2001-03-05,100.509003,100.999001,99.202797,100.264000,91.654938,37600
2001-03-06,99.937599,100.264000,98.549599,100.018997,91.430984,26639
2001-03-07,99.611000,100.346001,99.039497,99.692703,91.132690,13901
2001-03-08,99.447701,101.081001,99.202797,101.081001,92.401794,24740
2001-03-09,100.018997,101.244003,100.018997,100.182999,91.580894,10104
2001-03-12,98.794502,100.264000,97.651497,97.978104,89.565323,30803
2001-03-13,97.569801,97.569801,95.120399,96.916603,88.594978,21066
2001-03-14,96.916603,96.916603,96.916603,96.916603,88.594978,0
2001-03-15,95.283699,96.589996,92.997498,95.120399,86.952988,32089
2001-03-16,94.793800,98.304703,93.650703,94.467201,86.355873,34661
2001-03-19,94.712097,95.038696,93.650703,94.467201,86.355873,25671
2001-03-20,95.038696,95.446999,93.324097,94.303902,86.206604,97136
2001-03-21,95.120399,96.589996,94.630501,95.610298,87.400818,34698
2001-03-22,95.610298,96.181801,92.670898,94.467201,86.355873,35298
2001-03-23,94.303902,96.834999,94.303902,95.528603,87.326141,18874
2001-03-26,95.120399,97.814796,95.120399,97.406502,89.042801,20601
2001-03-27,97.161598,99.039497,96.589996,97.896400,89.490639,66541
2001-03-28,97.978104,98.712898,96.508400,96.508400,88.221809,32126
2001-03-29,96.345100,97.896400,95.773598,96.834999,88.520370,15518
2001-03-30,97.488197,98.631203,97.488197,98.386299,89.938477,9076
2001-04-02,97.978104,99.447701,97.324898,99.121101,90.610184,20074
2001-04-03,97.651497,99.121101,97.569801,99.121101,90.610184,19976
2001-04-04,98.304703,99.039497,97.406502,98.712898,90.237022,18543
2001-04-05,98.141403,98.794502,97.406502,97.488197,89.117477,37625
2001-04-06,97.978104,98.223000,97.324898,97.896400,89.490639,20429
2001-04-09,97.978104,99.202797,97.243202,99.202797,90.684853,17686
2001-04-10,98.386299,98.794502,97.569801,98.386299,89.938477,14771
2001-04-11,97.896400,98.549599,97.406502,97.978104,89.565323,17196
2001-04-12,97.488197,98.141403,95.936897,97.324898,88.968193,75788
2001-04-13,97.324898,97.324898,97.324898,97.324898,88.968193,0
2001-04-16,97.324898,97.324898,97.324898,97.324898,88.968193,0
2001-04-17,97.079903,97.978104,96.018501,97.324898,88.968193,11978
2001-04-18,97.488197,98.141403,96.753304,97.733101,89.341354,24471
2001-04-19,97.324898,98.712898,97.324898,97.569801,89.192093,28990
2001-04-20,97.569801,98.794502,97.569801,98.386299,89.938477,44189
2001-04-23,98.141403,98.468002,96.508400,98.059700,89.639915,29321
2001-04-24,98.141403,98.141403,96.916603,97.569801,89.192093,16473
2001-04-25,97.978104,97.978104,97.243202,97.651497,89.266762,4421
2001-04-26,97.896400,97.896400,97.161598,97.733101,89.341354,8720
2001-04-27,97.161598,97.569801,96.508400,97.488197,89.117477,8365
2001-04-30,96.753304,98.304703,96.753304,97.079903,88.744240,15689
2001-05-01,97.079903,97.079903,97.079903,97.079903,88.744240,0
2001-05-02,97.978104,98.059700,97.161598,97.488197,89.117477,18543
2001-05-03,97.569801,97.896400,95.446999,97.161598,88.818932,21960
2001-05-04,97.488197,97.569801,96.426804,96.426804,88.147224,13093
2001-05-07,96.426804,96.426804,96.426804,96.426804,88.147224,0
2001-05-08,96.916603,96.916603,95.855202,95.936897,87.699379,13056
2001-05-09,95.936897,96.671700,94.222198,95.446999,87.251541,22021
2001-05-10,96.018501,96.753304,94.793800,96.100197,87.848663,35273
2001-05-11,96.018501,96.753304,95.202003,95.936897,87.699379,36767
2001-05-14,95.773598,96.263496,94.140602,95.773598,87.550110,35420
2001-05-15,95.528603,96.263496,94.222198,95.528603,87.326141,34894
2001-05-16,95.855202,95.936897,94.467201,95.120399,86.952988,8402
2001-05-17,95.446999,95.691902,94.793800,95.283699,87.102272,10019
2001-05-18,94.875397,97.569801,94.467201,96.753304,88.445694,50950
2001-05-21,97.488197,97.569801,95.528603,96.753304,88.445694,39254
2001-05-22,96.018501,99.121101,96.018501,97.978104,89.565323,83382
2001-05-23,97.978104,98.631203,96.998299,98.223000,89.789192,45304
2001-05-24,98.386299,100.182999,97.733101,100.182999,91.580894,67717
2001-05-25,100.428001,102.794998,98.794502,102.632004,93.819626,158619
2001-05-28,102.876999,103.938004,101.978996,102.550003,93.744659,114638
2001-05-29,101.652000,102.550003,100.917000,101.325996,92.625763,102574
2001-05-30,102.059998,102.223999,100.018997,102.059998,93.296730,74662
2001-05-31,101.652000,101.897003,100.018997,101.081001,92.401794,75311
2001-06-01,100.671997,101.652000,100.018997,101.244003,92.550797,73057
2001-06-04,100.835999,100.835999,97.978104,99.856003,91.281975,41605
2001-06-05,99.202797,99.937599,98.059700,98.549599,90.087753,31158
2001-06-06,98.794502,98.957802,97.161598,97.733101,89.341354,53510
2001-06-07,98.141403,98.304703,97.651497,97.896400,89.490639,26933
2001-06-08,98.386299,98.386299,96.916603,97.569801,89.192093,37441
2001-06-11,97.896400,98.223000,97.243202,97.896400,89.490639,20809
2001-06-12,97.324898,98.631203,97.324898,98.059700,89.639915,79218
2001-06-13,97.978104,97.978104,97.161598,97.978104,89.565323,35971
2001-06-14,97.161598,97.569801,96.508400,96.998299,88.669647,38225
2001-06-15,97.079903,97.243202,95.365303,96.345100,88.072525,85978
2001-06-18,97.079903,97.079903,93.895699,96.345100,88.072525,56523
2001-06-19,94.793800,95.936897,94.548798,95.528603,87.326141,35665
2001-06-20,95.528603,96.753304,94.875397,96.508400,88.221809,63639
2001-06-21,96.263496,96.753304,95.365303,96.345100,88.072525,37049
2001-06-22,96.426804,96.508400,94.630501,94.875397,86.729034,36694
2001-06-25,94.793800,95.528603,92.507599,94.303902,86.206604,58715
2001-06-26,92.670898,94.058899,91.201202,93.814003,85.758766,73180
2001-06-27,93.079201,93.079201,90.956299,92.017700,84.116707,54882
2001-06-28,91.609497,92.099403,89.813202,90.711403,82.922562,42928
2001-06-29,92.589302,95.202003,90.956299,95.202003,87.027580,71208
2001-07-02,94.385498,94.875397,92.099403,92.262703,84.340668,50877
2001-07-03,92.262703,94.303902,91.037903,93.242500,85.236328,61238
2001-07-04,92.997498,93.895699,92.344299,93.895699,85.833450,33681
2001-07-05,93.487396,93.977303,92.344299,92.589302,84.639221,35947
2001-07-06,93.160797,94.140602,92.915901,93.569099,85.534897,12934
2001-07-09,93.487396,93.814003,92.507599,93.569099,85.534897,31085
2001-07-10,93.895699,93.895699,92.344299,92.426003,84.489952,34820
2001-07-11,92.426003,92.507599,89.894897,91.119598,83.295708,38323
2001-07-12,91.201202,92.017700,88.996696,88.996696,81.355087,47031
